,gross_return,funding_return,turnover,cost_return,net_return,nav,signal_spread_return
2023-12-29,0.004330511371035788,0.00029079575571254137,0.17582417582417584,7.032967032967034e-05,0.004550977456418658,0.9485111988862871,0.005616952933166039
2023-12-30,-0.005985610622620972,0.00018596532487353916,0.18315018315018314,7.326007326007326e-05,-0.005872905371007505,0.9429406823718871,-0.0009931407782632906
2023-12-31,0.007788173561570468,0.0003954341723356008,0.15489272632129777,6.195709052851912e-05,0.00812165064337755,0.9505989171715395,0.023412721828091086
2024-01-01,-0.0023548083763901577,0.00014551038635967205,0.17634746206174778,7.053898482469912e-05,-0.002279836974855185,0.9484317066119146,0.010535578699622433
2024-01-02,-0.015155264448415902,0.00025581566413744995,0.16902145473574046,6.760858189429618e-05,-0.014967057366172749,0.9342364748511569,0.061673645083207995
2024-01-03,-0.006524795057437111,0.00013559278693528698,0.17582417582417584,7.032967032967034e-05,-0.0064595319408314944,0.928201744501566,0.03240547807331895
2024-01-04,-0.0014884352881173683,-0.000896328752834467,0.1695447409733124,6.781789638932497e-05,-0.0024525819373411605,0.9259252536687929,0.05733703038403426
2024-01-05,-0.014333316616765075,-0.00012238691217512644,0.18315018315018314,7.326007326007326e-05,-0.014528963602200275,0.9124725193598809,0.07931314249966584
2024-01-06,-0.001712957339411082,-0.00027324553724053714,0.1622187336473051,6.488749345892204e-05,-0.0020510903701105414,0.9106009557624314,0.02037833646353064
2024-01-07,0.00011986893340029735,-8.262023983952556e-05,0.15541601255886967,6.216640502354786e-05,-2.4917711462776082e-05,0.910578265670558,-0.02162441121478914
2024-01-08,-0.007786385329737672,-0.0005785161987615556,0.18315018315018317,7.326007326007327e-05,-0.008438161601759302,0.9028946591137802,-0.11522981209397905
2024-01-09,-0.001327711486470457,-0.00018944979504622355,0.17006802721088435,6.802721088435374e-05,-0.0015851884924010344,0.9014634008903026,-0.11441373715370226
2024-01-10,-0.0010581305244164612,-0.00016675767660910508,0.17687074829931973,7.074829931972789e-05,-0.0012956365003452942,0.9002954320043838,0.009647166258264318
2024-01-11,0.0003990151061792109,0.00011104339089481948,0.1543694400837258,6.174777603349032e-05,0.00044831072104054004,0.9006990440986551,-0.06859764290227628
2024-01-12,-0.009825970068411927,0.00010740281266352695,0.18315018315018317,7.326007326007327e-05,-0.009791827329008474,0.891879554583438,-0.04225600237667389
2024-01-13,-0.0025698472686716423,-0.00020990992935635773,0.18367346938775508,7.346938775510203e-05,-0.002853226585783102,0.8893348201269842,-0.15610291075414587
2024-01-14,0.00023654670909315097,5.334495028780755e-06,0.16221873364730507,6.488749345892203e-05,0.00017699371066300969,0.8894922267968203,-0.18410911885735054
2024-01-15,-0.006057206079213169,6.40487310308739e-05,0.1695447409733124,6.781789638932497e-05,-0.0060609752445716205,0.8841010364299658,-0.01166648421320305
2024-01-16,-0.0006112123209252419,5.191061224489797e-05,0.16902145473574043,6.760858189429617e-05,-0.00062691029057464,0.8835467843923203,-0.08276259603724584
2024-01-17,-0.001326444211174348,5.7070855572998456e-05,0.18315018315018317,7.326007326007327e-05,-0.0013426334288614227,0.8823605049436322,0.07649730173581892
2024-01-18,0.0056624118583385764,6.360518576661436e-05,0.17634746206174778,7.053898482469912e-05,0.005655478059280491,0.8873506754197166,0.018358967493993558
2024-01-19,-0.002059849170318709,7.085167451596023e-05,0.18315018315018317,7.326007326007327e-05,-0.002062257569062822,0.8855207297729192,-0.0395683035442006
2024-01-20,-0.00181541357221829,-5.88527237048666e-05,0.17634746206174778,7.053898482469912e-05,-0.0019448052807478557,0.8837985643814451,-0.0499758520537791
2024-01-21,0.0006825198287446453,-1.2180549450549436e-05,0.16902145473574043,6.760858189429617e-05,0.0006027306973997998,0.8843312569065156,0.04259750199128758
2024-01-22,0.01188735196849379,2.9650549450549726e-06,0.15541601255886972,6.216640502354789e-05,0.011828150618415295,0.8947912602097783,-0.0027492988988576106
2024-01-23,0.0020189222776212127,6.88562715855573e-05,0.18367346938775508,7.346938775510203e-05,0.002014309161451668,0.8965936464428058,0.045213405089693126
2024-01-24,-0.003302398823268634,9.976407639979093e-06,0.17634746206174776,7.053898482469911e-05,-0.003362961400453354,0.8935784366179269,-0.0034407541688872834
2024-01-25,0.002661716420403439,-0.00013010660387231818,0.16221873364730507,6.488749345892203e-05,0.0024667223230721985,0.8957826464949482,-0.22776842205817285
2024-01-26,-0.00808157990047182,-2.856503924646781e-05,0.1695447409733124,6.781789638932497e-05,-0.008177962836107614,0.8884569693026824,-0.1512160178229474
2024-01-27,-0.007506469647031938,-2.8156425954997368e-05,0.1491365777080063,5.965463108320253e-05,-0.007594280704070138,0.8817097776843104,0.06554940210251661
2024-01-28,-0.002833711032794439,-6.962871533228672e-05,0.14861329147043434,5.944531658817374e-05,-0.0029627850647148996,0.8790974611235741,0.15682827825533135
2024-01-29,-0.008217362565177706,9.072265829408783e-07,0.17634746206174778,7.053898482469912e-05,-0.008286994323419464,0.8718123854535106,0.04372555655404131
2024-01-30,0.007661502144050698,-9.048036630036629e-05,0.1695447409733124,6.781789638932497e-05,0.007503203881361007,0.8783537715278639,0.16688643652590285
2024-01-31,0.0033305030995846173,-6.670336734693876e-05,0.1763474620617478,7.053898482469913e-05,0.0031932607474129794,0.881158584148826,0.25638712543828923
2024-02-01,-0.00024949245080193444,-4.335541077969644e-05,0.19047619047619047,7.619047619047618e-05,-0.000369038337772107,0.8808334028496181,0.2789830471417927
2024-02-02,-0.002465648625047125,1.1957561486132924e-05,0.1758241758241758,7.032967032967032e-05,-0.0025240207338906623,0.8786101610777222,0.30487253423500965
2024-02-03,0.0053159846275408614,-1.3326598639455755e-05,0.17687074829931973,7.074829931972789e-05,0.005231909729581678,0.883206970127974,0.31540116078357355
2024-02-04,0.00043041339120778734,0.0001700164782836213,0.14809000523286237,5.9236002093144946e-05,0.0005411938673982637,0.8836849563238507,0.4484858437899716
2024-02-05,0.00595794357120109,0.00020712864207221367,0.17687074829931973,7.074829931972789e-05,0.0060943239139535765,0.8890704186855761,0.5677120787390406
2024-02-06,-0.013219187304719788,3.5317299843014134e-05,0.16902145473574043,6.760858189429617e-05,-0.01325147858677107,0.8772889210702326,0.12455648746855275
2024-02-07,-0.006419443104971883,-4.888870486656199e-05,0.16902145473574046,6.760858189429618e-05,-0.006535940391732741,0.87155501297579,0.33312943830101227
2024-02-08,-0.0013042850194593552,5.764514390371534e-05,0.16274201988487702,6.509680795395082e-05,-0.0013117366835095907,0.870411762293573,0.3054726471896321
2024-02-09,-0.008236057791070698,5.1335177917320785e-05,0.17006802721088435,6.802721088435374e-05,-0.00825274982403773,0.8632284717754644,0.2313303913004131
2024-02-10,0.0012871056424761673,6.147712192569339e-05,0.18367346938775508,7.346938775510203e-05,0.0012751133766467587,0.8643291859469275,0.6159310735079551
2024-02-11,-0.006675744287731815,8.798399529042378e-05,0.17634746206174778,7.053898482469912e-05,-0.006658299277266091,0.8585742235528171,0.7664948670921845
2024-02-12,-0.0025711958176073894,3.240218472004189e-05,0.17634746206174776,7.053898482469911e-05,-0.0026093326177120467,0.856333917826574,0.47579741500724815
2024-02-13,0.0006135089406839834,0.00020978099947671375,0.17634746206174778,7.053898482469912e-05,0.0007527509553359981,0.8569785240013046,0.37296992771753384
2024-02-14,-0.00453698863537609,0.00027003234170591326,0.16902145473574046,6.760858189429618e-05,-0.0043345648755644724,0.8532638949920555,0.5506410872386401
2024-02-15,-0.006323346406826714,0.00027272416535845123,0.1758241758241758,7.032967032967032e-05,-0.0061209519117979335,0.8480411077227357,0.6667298220206097
2024-02-16,0.012707459984529006,0.0002018550366300367,0.16902145473574046,6.760858189429618e-05,0.012841706439264746,0.8589314026765399,0.5245962297670309
2024-02-17,0.015893206230697177,1.7270355834641543e-05,0.17634746206174778,7.053898482469912e-05,0.01583993760170712,0.872536822499083,0.49874533319199826
2024-02-18,-0.002227784781643677,0.0001940890031397176,0.163265306122449,6.53061224489796e-05,-0.002099001900952939,0.870705366050006,0.4544101285805773
2024-02-19,-0.004637337192669833,0.00024234655677655685,0.18367346938775508,7.346938775510203e-05,-0.004468460023648378,0.8668146539294355,0.28010002408418894
2024-02-20,-0.00029844317902492755,0.00023611856619570925,0.1836734693877551,7.346938775510205e-05,-0.00013579400058432036,0.8666969456998133,0.12493914714268395
2024-02-21,0.007667740731474169,0.00014186672161172162,0.17687074829931973,7.074829931972789e-05,0.007738859153766163,0.8734041912915834,0.37675761063880003
2024-02-22,0.017019002039393532,0.00020859914442700165,0.1695447409733124,6.781789638932497e-05,0.01715978328743121,0.8883916179364811,0.42606533809911246
2024-02-23,-0.0002098999359344425,0.0002101936734693878,0.17634746206174776,7.053898482469911e-05,-7.02452472897538e-05,0.8883292126475891,0.25476972288953503
2024-02-24,0.002110459973345421,0.00020283450811093678,0.1491365777080063,5.965463108320253e-05,0.0022536398503731556,0.8903311867614624,0.11573516080242971
2024-02-25,0.00655972076947313,0.00027370031920460506,0.16274201988487702,6.509680795395082e-05,0.0067683242807237845,0.8963572369507056,0.2994728171348194
2024-02-26,0.01314150127535719,0.0003501240528519102,0.16954474097331243,6.781789638932498e-05,0.013423807431819776,0.9083897638896499,0.21054713380136786
2024-02-27,-0.008004083516183568,0.00032316641810570414,0.16902145473574048,6.76085818942962e-05,-0.00774852567997216,0.901351082476727,0.1919060656630571
2024-02-28,0.0069777718658264815,0.0004938024542124541,0.1480900052328624,5.923600209314496e-05,0.0074123383179457904,0.9080322016432912,0.08962040227614933
2024-02-29,-0.003520447335369758,0.0005659101386708532,0.1695447409733124,6.781789638932497e-05,-0.00302235509308823,0.9052878058939665,0.13879387280699826
2024-03-01,0.002882220358739865,0.00015563099162742037,0.1695447409733124,6.781789638932497e-05,0.0029700334539779602,0.9079765409629499,0.14182843395809175
2024-03-02,0.00474957298862763,0.00045829377812663525,0.16274201988487702,6.509680795395082e-05,0.0051427699588003145,0.9126460554411095,0.07772847744965225
2024-03-03,0.02179574457160708,0.00020249139979068562,0.17687074829931973,7.074829931972789e-05,0.021927487672078038,0.9326580905707652,0.041329850834807766
2024-03-04,0.003631132368318935,0.00042104495028780773,0.1758241758241758,7.032967032967032e-05,0.003981847648277072,0.936371792995351,0.3290965336385384
2024-03-05,0.004068868900545489,0.0003242862297226588,0.1554160125588697,6.216640502354788e-05,0.0043309887252446,0.9404272086734509,0.19344465100690905
2024-03-06,0.019780077874310208,7.735116692830984e-05,0.14809000523286242,5.923600209314497e-05,0.019798193039145373,0.9590459680900324,0.21863317366343601
2024-03-07,0.010094326125804146,1.964381998953436e-05,0.17634746206174778,7.053898482469912e-05,0.01004343096096898,0.9686780800589403,0.30005423225637545
2024-03-08,-0.007123407113852261,4.630973835688154e-05,0.16221873364730505,6.488749345892202e-05,-0.007141984868954301,0.9617597958682716,0.09823387031455613
2024-03-09,-0.014349397835353692,0.00025492896650968096,0.16902145473574046,6.760858189429618e-05,-0.014162077450738308,0.9481392791501789,0.05556726700608376
2024-03-10,-0.010945868946755625,-0.0007980684772370486,0.17634746206174778,7.053898482469912e-05,-0.011814476408817373,0.936937510004386,0.03873288201074637
2024-03-11,0.007558602467155568,9.51904500261655e-06,0.17634746206174778,7.053898482469912e-05,0.007497582527333485,0.9439622763085983,0.15824155074623797
2024-03-12,-0.002894822129226511,0.0001581446546310832,0.16274201988487708,6.509680795395083e-05,-0.002801774282549379,0.9413175070791401,0.1334742084293496
2024-03-13,0.008424025176627142,8.627847200418655e-05,0.163265306122449,6.53061224489796e-05,0.008444997526182349,0.9492669310977756,0.0045278675365172105
2024-03-14,0.013012423850696427,0.000202032604744462,0.17097505668934238,6.839002267573695e-05,0.013146066432765151,0.961746057236414,-0.0015042527271400402
2024-03-15,0.012225543182981448,-7.1985077620789754e-06,0.17777777777777776,7.11111111111111e-05,0.012147233564108259,0.9734286112230249,0.040789700242988516
2024-03-16,-0.002279304597071496,5.2316457701029175e-05,0.17777777777777776,7.11111111111111e-05,-0.0022980992504815782,0.9711915756611759,-0.06126990636941293
2024-03-17,0.004209647003950636,5.1848637885923704e-05,0.16417233560090705,6.566893424036283e-05,0.0041958267075961975,0.9752665272125274,-0.0247475791832803
2024-03-18,0.0007534519615695843,6.382588348159782e-05,0.1582766439909297,6.331065759637188e-05,0.0007539671874548103,0.9760018461730686,0.12121743655309017
2024-03-19,0.0029991207708931593,6.14464620617478e-05,0.17097505668934238,6.839002267573695e-05,0.0029921772102791703,0.9789222166543782,0.28303004432168594
2024-03-20,-0.0038886346968774748,-1.859623233908947e-06,0.13832199546485263,5.532879818594106e-05,-0.003945823118297324,0.9750595627408886,0.17827304899599195
2024-03-21,-0.005119864032963046,5.5765598116169527e-05,0.17097505668934243,6.839002267573698e-05,-0.005132488457522614,0.9700550807897239,-0.023557329042695765
2024-03-22,0.010651905437258836,0.00010883505110762258,0.18367346938775508,7.346938775510203e-05,0.010687271100611358,0.9804223224206492,0.06565736764785027
2024-03-23,0.0008535363417407951,0.00015982828867957448,0.18367346938775508,7.346938775510203e-05,0.0009398952426652676,0.9813438166972953,0.06963643480781484
2024-03-24,-0.011554018034199793,0.00011021872353043779,0.163718820861678,6.54875283446712e-05,-0.011509286839014027,0.9700492492232334,0.08625657524057553
2024-03-25,-0.014786704184731781,0.00020545003697889413,0.17687074829931973,7.074829931972789e-05,-0.014652002447072616,0.9558360852498337,-0.029237243227025977
2024-03-26,0.007149493568981599,0.00037659356898656917,0.19047619047619044,7.619047619047618e-05,0.007449896661777692,0.9629569653105431,-0.0334182363138919
2024-03-27,0.002614401767417165,0.00026313221297749877,0.17006802721088435,6.802721088435374e-05,0.00280950676951031,0.9656623994233303,0.005532473856922848
2024-03-28,-0.015143965885255333,0.0001407344235129949,0.16417233560090705,6.566893424036283e-05,-0.015068900395982701,0.9511109289102745,0.09531754993944858
2024-03-29,-0.0008710270265576907,7.804468864468865e-06,0.16417233560090705,6.566893424036283e-05,-0.0009288914919335847,0.9502274500605248,0.04020616040274738
2024-03-30,-0.001754293777570844,1.1494029304029305e-05,0.1646258503401361,6.585034013605444e-05,-0.001808650088402869,0.94850882109897,0.04107059583311995
2024-03-31,-0.010575937460279435,0.00021777059044130457,0.17732426303854876,7.09297052154195e-05,-0.01042909657505355,0.9386167310014386,-0.012551679604923455
2024-04-01,0.0034585685541888476,8.796317844060687e-05,0.16417233560090705,6.566893424036283e-05,0.0034808627983890917,0.9418839270623272,0.0412245724962228
2024-04-02,0.009851587812501103,-0.0,0.17732426303854876,7.09297052154195e-05,0.009780658107285683,0.9510961717296714,0.07355630055928285
2024-04-03,0.001262127707561259,2.3315685853828686e-05,0.1768707482993197,7.074829931972788e-05,0.0012146950940953598,0.9522514635834844,0.14904868419743897
2024-04-04,0.0142146440909873,5.732519466248032e-05,0.18412698412698414,7.365079365079366e-05,0.014198318491998986,0.9657718331479149,0.07617656471182016
2024-04-05,0.011319204507392077,9.139016047444613e-05,0.17732426303854876,7.09297052154195e-05,0.011339664962651104,0.9767233621661777,0.13955078542876004
2024-04-06,-0.0029811470685904696,4.468655660212799e-05,0.17097505668934243,6.839002267573698e-05,-0.0030048505346640785,0.9737884544491539,0.022969314886420455
